label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	timepoint
5895	68.17527033122497	140.80560000296921	0.0	54.9056288	135.704253	0.0	80.0187147	147.2469136	0.0	24
5898	170.0690391706524	154.14931062157362	0.0	158.4776104	140.2277281	0.0	188.5821171	166.4326873	0.0	24
5900	283.96474362372766	168.73577664731917	0.0	276.7118906	159.8814475	0.0	290.2823159	176.5715108	0.0	24
5904	67.87515826383337	185.62286297534018	0.0	56.9333935	179.2232031	0.0	77.99095	192.48166460000002	0.0	24
5911	106.6559436022356	190.817155131802	0.0	98.7365427	179.5351669	0.0	115.73856980000001	205.2721804	0.0	24
5917	161.4288676548616	201.34520994404343	0.0	151.1464611	192.32568270000002	0.0	169.2403615	212.29136590000002	0.0	24
5922	39.75552433544644	205.932375844805	0.0	30.1045067	196.0692483	0.0	49.7582261	216.6588591	0.0	24
5925	252.86864792092032	216.97407908781145	0.0	247.0753296	208.8597641	0.0	258.929954	227.2656283	0.0	24
5926	30.053514222257895	222.40932504740502	0.0	25.581031600000003	218.0626962	0.0	34.1600361	226.9536645	0.0	24
5931	268.1537732831628	235.93756116584098	0.0	263.1414653	225.5498274	0.0	272.6563612	247.0753296	0.0	24
5933	69.89214784226634	249.75157819029505	0.0	63.016687600000004	235.3766871	0.0	76.43113100000001	261.1137006	0.0	24
5874	66.0435916324113	5.780907457095013	0.0	56.7774116	0.0	0.0	82.20246130000001	17.0020271	0.0	24
5875	246.68902736942317	5.389186605391058	0.0	234.12883190000002	0.0	0.0	259.7098635	12.9464977	0.0	24
5876	254.78505503115503	0.7855988094224925	0.0	249.4150581	0.0	0.0	259.7098635	2.0277647	0.0	24
5940	216.20000203419767	244.14612465790117	0.0	205.7401261	235.8446328	0.0	225.3938455	258.3060264	0.0	24
5877	138.04991489553694	26.26120864649822	0.0	130.5568503	17.158009	0.0	145.6870946	35.719855100000004	0.0	24
5878	280.4804766229173	63.876360034625876	0.0	270.0046689	57.869284900000004	0.0	297.3015014	70.3478369	0.0	24
5879	213.4866960692721	88.13669969338781	0.0	201.99656050000002	81.73451560000001	0.0	227.2656283	97.8006513	0.0	24
5881	234.46090229092792	105.29513491011545	0.0	223.99000840000002	91.87333910000001	0.0	248.7911305	118.2342802	0.0	24
5948	123.91946672771034	257.14326299522	0.0	114.0227689	246.2954201	0.0	135.2363073	269.6927051	0.0	24
5885	59.88042724536217	109.14767748816224	0.0	44.2988596	98.5805608	0.0	75.4952396	121.04195440000001	0.0	24
5887	90.35993365224938	123.34155099174762	0.0	79.8627328	114.1787508	0.0	99.9843979	132.7405969	0.0	24
5888	215.0678056714159	88.98123163291939	0.0	201.84057860000001	81.110588	0.0	228.5134835	98.4245789	0.0	25
5890	231.9425926110412	106.20170550488297	0.0	222.11822560000002	94.6810133	0.0	242.55185450000002	117.7663345	0.0	25
5956	267.6875815400554	233.92650191558636	0.0	262.9854834	224.45795410000002	0.0	273.1243069	244.57961920000002	0.0	25
5893	61.088127388400004	109.46649691006957	0.0	44.9227872	99.3604703	0.0	76.74309480000001	120.88597250000001	0.0	25
5896	89.51168976486639	122.84535119039433	0.0	78.9268414	114.3347327	0.0	99.2044884	131.9606874	0.0	25
5897	102.74721625871376	122.61731441569476	0.0	97.8006513	117.2983888	0.0	108.5634024	128.8410494	0.0	25
5902	271.36287536895594	128.78758095421242	0.0	257.9940626	119.4821354	0.0	285.1349132	137.8879996	0.0	25
5967	216.05292567054667	241.9474124792767	0.0	205.1161985	234.28481380000002	0.0	225.5498274	251.75478660000002	0.0	25
5970	69.60325099488283	250.85183937330467	0.0	62.39276	235.3766871	0.0	74.871312	261.8936101	0.0	25
5908	27.860458432501364	136.18234814897002	0.0	17.937918500000002	127.4372123	0.0	38.527529300000005	143.81531180000002	0.0	25
5975	115.65996999444691	260.870457062616	0.0	109.3433119	246.451402	0.0	125.0974838	274.0601983	0.0	25
5913	68.83695298534612	140.2015451984213	0.0	55.0616107	134.30041590000002	0.0	80.9546061	146.1550403	0.0	25
5982	124.9797142271672	257.80523475291926	0.0	115.73856980000001	246.7633658	0.0	136.3281806	269.6927051	0.0	25
5919	168.2086912362012	155.0037946333272	0.0	157.0737733	141.3196014	0.0	185.618461	166.7446511	0.0	25
5984	221.316478634	260.5678506066111	0.0	217.4387686	256.27826170000003	0.0	225.2378636	264.3893205	0.0	25
5985	298.829291262423	301.92458711786446	0.0	294.3378453	299.32926610000004	0.0	303.3847955	303.3847955	0.0	25
5924	284.35580581078057	168.57363556049586	0.0	277.80376390000004	159.8814475	0.0	289.8143702	175.9475832	0.0	25
5928	106.31137405695688	188.93335287435778	0.0	98.268597	177.5074022	0.0	115.1146422	203.08843380000002	0.0	25
5932	69.8122964983521	187.21874520166423	0.0	58.8051763	180.7830221	0.0	79.550769	194.04148360000002	0.0	25
5939	162.778392618811	201.81920278998325	0.0	151.7703887	192.48166460000002	0.0	170.4882167	213.07127540000002	0.0	25
5880	67.83805210391623	4.6392700121359915	0.0	58.181248700000005	0.0	0.0	83.1383527	13.4144434	0.0	25
5945	40.971696438214096	205.09679646940992	0.0	30.8844162	195.6013026	0.0	51.474027	215.8789496	0.0	25
5882	245.77227403393795	4.866601749025931	0.0	232.88097670000002	0.0	0.0	257.9940626	11.6986425	0.0	25
5883	253.35935716382536	0.6492219621621622	0.0	248.4791667	0.0	0.0	257.52611690000003	1.559819	0.0	25
5884	138.72894920612777	26.427187003364793	0.0	131.4927417	16.690063300000002	0.0	146.9349498	36.031818900000005	0.0	25
5949	253.17325278994858	216.65929118282548	0.0	247.5432753	208.3918184	0.0	260.3337911	226.3297369	0.0	25
5886	279.9172387013275	63.574117791110744	0.0	270.0046689	58.181248700000005	0.0	294.9617729	69.4119455	0.0	25
5950	32.64501693291405	219.7802411324249	0.0	29.012633400000002	216.3468953	0.0	36.4997646	223.99000840000002	0.0	25
6016	116.43279506522047	261.27448804751276	0.0	110.1232214	246.1394382	0.0	125.87739330000001	274.9960897	0.0	26
6021	125.85261330692231	258.7881487418078	0.0	116.51847930000001	247.5432753	0.0	137.264072	270.4726146	0.0	26
6023	221.5240317489821	260.80096699420113	0.0	217.5947505	257.0581712	0.0	225.0818817	264.7012843	0.0	26
6024	299.3551138897418	301.4471064309182	0.0	294.4938272	298.70533850000004	0.0	303.3847955	303.3847955	0.0	26
5961	26.609077946395164	134.29025554580195	0.0	17.3139909	125.56542950000001	0.0	36.4997646	142.72343850000001	0.0	26
5962	99.60862332272728	127.21032953636363	0.0	99.3604703	126.65730280000001	0.0	99.9843979	127.7491761	0.0	26
5964	70.70663367425165	139.39932817909812	0.0	58.493212500000006	132.89657880000001	0.0	83.6062984	145.6870946	0.0	26
5903	69.16215033274034	3.4322688454156687	0.0	58.9611582	0.0	0.0	84.8541536	11.542660600000001	0.0	26
5969	166.27750230000964	156.21757190096395	0.0	155.6699362	143.34736610000002	0.0	183.43471440000002	167.3685787	0.0	26
5907	244.77027781664503	3.979362207193894	0.0	232.25704910000002	0.0	0.0	256.90218930000003	9.5148959	0.0	26
5973	284.77314056861746	168.09907759420662	0.0	278.2717096	159.8814475	0.0	290.4382978	175.4796375	0.0	26
5912	139.64924779367124	26.99892093697758	0.0	132.4286331	17.158009	0.0	148.182805	36.187800800000005	0.0	26
5977	105.95588165598654	187.1479404712444	0.0	97.4886875	176.259547	0.0	114.1787508	201.5286148	0.0	26
5916	279.3570908483728	63.348438344587116	0.0	270.1606508	58.025266800000004	0.0	295.58570050000003	69.2559636	0.0	26
5980	70.53885231303063	189.55920204979122	0.0	60.364995300000004	183.90266010000002	0.0	80.3306785	196.0692483	0.0	26
5920	216.63390616060744	89.34155278831906	0.0	202.30852430000002	81.42255180000001	0.0	230.0733025	98.7365427	0.0	26
5989	163.8182758545359	202.39181226921164	0.0	151.7703887	192.63764650000002	0.0	171.58009	214.31913060000002	0.0	26
5927	229.27125601692475	106.4768567635544	0.0	220.2464428	96.08485040000001	0.0	238.0283794	117.2983888	0.0	26
5994	42.32945690296097	204.17964499647996	0.0	31.508343800000002	194.8213931	0.0	53.033846000000004	213.85118490000002	0.0	26
5934	62.24438598790574	109.76668749563191	0.0	45.234751	100.1403798	0.0	77.6789862	120.4180268	0.0	26
5998	253.52230813389798	216.14493275424454	0.0	247.8552391	208.5478003	0.0	260.489773	226.7976826	0.0	26
5999	32.590553498323615	217.9204707212099	0.0	29.012633400000002	214.16314870000002	0.0	36.031818900000005	221.65027990000002	0.0	26
6004	267.723058298704	231.0735843698685	0.0	262.9854834	221.33831610000001	0.0	272.6563612	241.92792690000002	0.0	26
5941	88.31995433013749	122.52075381593275	0.0	77.8349681	114.6466965	0.0	98.8925246	131.024796	0.0	26
5942	101.53179834103847	121.09198859407692	0.0	97.17672370000001	115.73856980000001	0.0	105.91171010000001	126.65730280000001	0.0	26
5943	97.02074180000001	116.83044310000001	0.0	97.02074180000001	116.83044310000001	0.0	97.02074180000001	116.83044310000001	0.0	26
6008	215.62334632265464	240.4211136296395	0.0	204.49227090000002	232.56901290000002	0.0	225.0818817	250.0389857	0.0	26
6012	69.18445203150875	251.9019270697138	0.0	61.4568686	236.0006147	0.0	74.5593482	262.3615558	0.0	26
5951	270.12645403712304	129.16778943237892	0.0	257.6820988	120.57400870000001	0.0	284.0430399	138.3559453	0.0	26
6017	126.67094375436854	259.7101302225715	0.0	117.4543707	248.6351486	0.0	138.5119272	271.5644879	0.0	27
5954	25.078253658229798	132.83310557164376	0.0	15.9101538	123.5376648	0.0	34.7839637	141.943529	0.0	27
6018	221.80508578841673	260.8075099477725	0.0	218.0626962	257.21415310000003	0.0	225.2378636	264.3893205	0.0	27
5955	98.94451856666667	126.42332995000001	0.0	98.8925246	126.18935710000001	0.0	99.0485065	126.65730280000001	0.0	27
6019	299.9125027695652	301.1796437751359	0.0	294.4938272	297.6134652	0.0	303.3847955	303.3847955	0.0	27
5960	72.1112562839976	138.76743416584634	0.0	59.273122	131.024796	0.0	84.8541536	145.6870946	0.0	27
5899	69.48714127189038	3.282388615618412	0.0	58.337230600000005	0.0	0.0	85.4780812	10.762751100000001	0.0	27
5901	244.09398511900753	3.593116558509495	0.0	232.10106720000002	0.0	0.0	255.4983522	9.046950200000001	0.0	27
5965	164.60093688441992	157.17244099191453	0.0	154.57806290000002	146.1550403	0.0	180.939004	168.1484882	0.0	27
5968	284.96773275682534	167.8022844707317	0.0	277.80376390000004	159.5694837	0.0	290.126334	175.4796375	0.0	27
5905	140.60488557337462	27.620722228011847	0.0	133.83247020000002	18.5618461	0.0	149.1186964	36.4997646	0.0	27
5972	105.5166086478982	184.35100701468386	0.0	97.6446694	174.07580040000002	0.0	112.4629499	198.097013	0.0	27
5909	279.36847987374057	63.60208474770017	0.0	270.4726146	58.8051763	0.0	295.1177548	68.9439998	0.0	27
5976	72.12978704879761	191.88763558430756	0.0	62.39276	186.2423886	0.0	82.670407	198.2529949	0.0	27
5915	218.09072041818786	89.58684279250112	0.0	202.77647000000002	82.04647940000001	0.0	231.78910340000002	98.7365427	0.0	27
5981	164.20531057980125	202.91517173280207	0.0	151.7703887	191.85773700000001	0.0	171.4241081	215.8789496	0.0	27
5921	227.68307933025577	107.33608344133157	0.0	218.37466	96.86475990000001	0.0	236.6245423	117.9223164	0.0	27
5988	43.59416441713156	203.10669154547116	0.0	32.4442352	194.19746550000002	0.0	54.2817012	212.60332970000002	0.0	27
5992	253.75832025874166	215.36479990734966	0.0	246.6073839	207.9238727	0.0	261.2696825	224.7699179	0.0	27
5993	31.687194541647195	216.04440703598132	0.0	26.9848687	211.51145640000001	0.0	35.2519094	220.2464428	0.0	27
5930	63.41075760022942	110.16996693159147	0.0	45.3907329	100.6083255	0.0	78.9268414	120.57400870000001	0.0	27
5996	266.7492600265093	229.3904565250856	0.0	261.5816463	220.0904609	0.0	272.1884155	240.5240898	0.0	27
5935	86.6509929149376	122.25034173241644	0.0	76.27514910000001	113.2428594	0.0	98.268597	130.2448865	0.0	27
5937	100.24464656533124	119.50250653772872	0.0	95.3049409	113.7108051	0.0	105.4437644	126.50132090000001	0.0	27
5938	94.6810133	116.98642500000001	0.0	94.6810133	116.98642500000001	0.0	94.6810133	116.98642500000001	0.0	27
6003	215.36937135277594	239.20022790854063	0.0	204.02432520000002	231.0091939	0.0	224.61393600000002	249.8830038	0.0	27
6006	68.84522005352213	253.11533202023108	0.0	61.144904800000006	236.9365061	0.0	74.5593482	263.2974472	0.0	27
6010	117.04576570325646	261.4058478315724	0.0	110.5911671	245.9834563	0.0	126.81328470000001	275.62001730000003	0.0	27
5947	268.6145246068958	129.26691504422797	0.0	256.27826170000003	120.88597250000001	0.0	282.9511666	138.3559453	0.0	27
6020	117.64686766492652	260.66553389350184	0.0	110.1232214	245.3595287	0.0	128.6850675	275.4640354	0.0	28
5959	267.21823313326684	129.2397673654008	0.0	254.7184427	119.9500811	0.0	281.3913476	138.6679091	0.0	28
6025	127.47407280501655	260.37919148495035	0.0	118.2342802	249.2590762	0.0	138.9798729	271.8764517	0.0	28
6026	221.77846304554456	260.9802224536068	0.0	218.0626962	257.52611690000003	0.0	225.2378636	264.7012843	0.0	28
5963	23.99601290433517	131.36470000310845	0.0	15.286226200000002	121.66588200000001	0.0	33.0681628	140.5396919	0.0	28
6027	299.9252153434297	301.09938395597896	0.0	293.8698996	297.14551950000003	0.0	303.3847955	303.3847955	0.0	28
5966	73.91720784146979	137.93511226290724	0.0	62.2367781	129.7769408	0.0	86.88191830000001	145.3751308	0.0	28
5906	69.71284967442958	2.764494598038846	0.0	55.2175926	0.0	0.0	86.56995450000001	9.6708778	0.0	28
5971	162.81319552674177	157.9745082342768	0.0	152.86226200000002	147.4028955	0.0	179.379185	168.460452	0.0	28
5910	242.5136146831456	3.181742555497972	0.0	232.88097670000002	0.0	0.0	252.06675040000002	7.643113100000001	0.0	28
5974	285.0258567600071	167.81229582420997	0.0	278.2717096	159.2575199	0.0	290.9062435	177.0394565	0.0	28
5914	141.92386889601977	27.95853920238532	0.0	134.61237970000002	19.4977375	0.0	151.4584249	36.187800800000005	0.0	28
5979	105.51325692094542	183.97583172618909	0.0	97.17672370000001	172.82794520000002	0.0	113.5548232	199.9687958	0.0	28
5918	278.94622379139895	63.506375274930434	0.0	270.0046689	58.8051763	0.0	294.6498091	68.9439998	0.0	28
5986	72.93595377295483	193.4125763492835	0.0	63.6406152	187.9581895	0.0	82.9823708	199.0329044	0.0	28
5923	219.6812596390806	89.39689224322996	0.0	203.24441570000002	81.73451560000001	0.0	233.19294050000002	98.268597	0.0	28
5991	164.46376654857931	203.12345958028413	0.0	151.9263706	190.9218456	0.0	171.58009	216.5028772	0.0	28
5929	225.42553772441593	107.58549864030064	0.0	216.6588591	97.8006513	0.0	233.81686810000002	118.0782983	0.0	28
5997	44.61408272328359	202.10093644800995	0.0	32.756199	192.48166460000002	0.0	55.0616107	211.97940210000002	0.0	28
5936	64.64675748936081	110.4654370302271	0.0	46.014660500000005	100.92028930000001	0.0	80.0187147	119.9500811	0.0	28
6001	254.28306809705614	214.5981240075334	0.0	247.5432753	206.8319994	0.0	262.5175377	222.43018940000002	0.0	28
6002	31.974404793498273	214.52456360868814	0.0	27.920760100000003	209.4836917	0.0	36.031818900000005	218.8426057	0.0	28
6005	266.79147618675745	228.12133404421556	0.0	261.7376282	218.2186781	0.0	271.5644879	238.652307	0.0	28
5944	85.00355478560337	122.2400529789523	0.0	74.5593482	112.7749137	0.0	97.3327056	129.9329227	0.0	28
5946	99.4935680392236	119.3781343600454	0.0	92.6532486	113.0868775	0.0	105.5997463	126.96926660000001	0.0	28
6011	215.13809804140462	238.2199605752129	0.0	202.77647000000002	229.293393	0.0	224.7699179	250.97487710000001	0.0	28
6015	68.29205991869367	254.50362419370407	0.0	60.2090134	238.3403432	0.0	74.4033663	264.7012843	0.0	28
6022	265.99683523890207	129.2992427242104	0.0	253.31460560000002	119.4821354	0.0	279.8315286	139.1358548	0.0	29
6028	23.406038297184217	129.92542208315487	0.0	15.130244300000001	119.6381173	0.0	32.756199	139.7597824	0.0	29
6029	75.25155377273074	136.93208817957344	0.0	61.3008867	128.6850675	0.0	87.6618278	144.43923940000002	0.0	29
6030	161.60014255322628	158.6580558140866	0.0	151.9263706	147.8708412	0.0	177.3514203	169.0843796	0.0	29
6031	284.81762977106973	167.9010865306272	0.0	277.647782	159.5694837	0.0	290.5942797	177.0394565	0.0	29
6032	105.29236300717149	182.7096486579732	0.0	96.39681420000001	171.2681262	0.0	114.3347327	199.5008501	0.0	29
6033	45.913935011692814	200.96396662672504	0.0	34.1600361	190.1419361	0.0	56.3094659	211.0435107	0.0	29
6034	74.4696469844076	195.6325396608234	0.0	65.2004342	190.1419361	0.0	84.0742441	200.2807596	0.0	29
6035	164.76492093893242	202.97111742268882	0.0	152.0823525	190.7658637	0.0	171.7360719	215.4110039	0.0	29
6036	254.47925045565387	214.00581695663462	0.0	247.8552391	206.5200356	0.0	262.6735196	221.0263523	0.0	29
6037	31.856812306285132	212.1106755743485	0.0	28.3887058	206.9879813	0.0	36.031818900000005	216.6588591	0.0	29
6038	268.3531215762341	226.30672461146224	0.0	261.5816463	217.1268048	0.0	273.7482345	236.4685604	0.0	29
6039	214.99264438646293	236.61904886363024	0.0	202.46450620000002	227.8895559	0.0	224.61393600000002	249.1030943	0.0	29
6040	67.78112696139992	255.78965036691227	0.0	59.7410677	238.3403432	0.0	75.0272939	265.9491395	0.0	29
6041	117.38134391655227	259.4673250292824	0.0	109.8112576	245.0475649	0.0	128.0611399	275.1520716	0.0	29
5978	70.29551426021615	2.2231237599102776	0.0	56.153484000000006	0.0	0.0	87.6618278	7.643113100000001	0.0	29
6042	127.8537544331206	261.58031466836303	0.0	117.9223164	250.6629133	0.0	139.6038005	273.2802888	0.0	29
6043	221.99341950191294	260.92180993806073	0.0	218.37466	257.370135	0.0	225.5498274	264.7012843	0.0	29
6044	300.2278685546048	300.8765535691705	0.0	294.1818634	296.36561	0.0	303.3847955	303.3847955	0.0	29
5983	240.94912615847616	2.6684455579253368	0.0	233.19294050000002	0.0	0.0	251.13085900000002	6.5512398	0.0	29
5987	143.4270261615069	28.17606556693052	0.0	135.0803254	19.8097013	0.0	153.01824390000002	35.5638732	0.0	29
5990	278.49716417191075	63.511784016051024	0.0	269.6927051	59.4291039	0.0	292.4660625	68.4760541	0.0	29
5995	222.09271654160906	88.89917121352212	0.0	204.9602166	81.42255180000001	0.0	234.5967776	96.86475990000001	0.0	29
6000	223.43882206903288	107.67997763909092	0.0	214.7870763	98.1126151	0.0	231.63312150000002	118.546244	0.0	29
6007	65.69021764190325	110.84581200068985	0.0	46.4826062	102.4801083	0.0	81.26656990000001	119.6381173	0.0	29
6009	97.56132822802823	116.48622510468445	0.0	90.3135201	109.6552757	0.0	104.3518911	125.2534657	0.0	29
6013	83.56990892181507	121.89805978270745	0.0	73.311493	113.0868775	0.0	95.3049409	129.1530132	0.0	29
6014	89.29963775	116.67446120000001	0.0	89.2216468	116.67446120000001	0.0	89.3776287	116.67446120000001	0.0	29
6081	31.72360752391911	208.87058711188982	0.0	27.6087963	201.3726329	0.0	36.031818900000005	215.255022	0.0	30
6083	254.6338116536378	213.41643968181117	0.0	248.1672029	205.2721804	0.0	262.6735196	220.7143885	0.0	30
6085	270.2558135423785	223.06896284725698	0.0	263.7653929	214.31913060000002	0.0	275.4640354	233.97285000000002	0.0	30
6088	214.63953853293233	235.33079167378446	0.0	202.15254240000002	226.3297369	0.0	224.14599030000002	247.3872934	0.0	30
6090	67.34437257371331	257.1812228505884	0.0	60.0530315	243.95569160000002	0.0	75.9631853	267.04101280000003	0.0	30
6092	117.76514451093493	259.04850957724756	0.0	109.6552757	244.26765540000002	0.0	128.5290856	274.9960897	0.0	30
6094	128.8138755231108	262.488687780148	0.0	118.3902621	251.91076850000002	0.0	140.0717462	274.0601983	0.0	30
6095	222.1074043556875	260.3564084755	0.0	218.6866238	256.4342436	0.0	225.7058093	264.5453024	0.0	30
6096	300.57836456468425	300.3816418373391	0.0	294.9617729	294.6498091	0.0	303.3847955	303.3847955	0.0	30
6045	71.93613240836747	2.2342802329042324	0.0	56.3094659	0.0	0.0	89.2216468	7.643113100000001	0.0	30
6046	239.8279779769951	2.411982264645564	0.0	233.66088620000002	0.0	0.0	247.2313115	5.6153484	0.0	30
6047	144.66556342004927	28.351060450818487	0.0	136.1721987	20.589610800000003	0.0	154.26609910000002	35.0959275	0.0	30
6049	278.65835665166713	63.66000372104561	0.0	268.7568137	59.273122	0.0	294.6498091	68.9439998	0.0	30
6052	225.57225652148279	87.99082410632184	0.0	209.9516374	80.6426423	0.0	236.1565966	95.3049409	0.0	30
6054	221.97621385916142	107.51206597524266	0.0	213.22725730000002	97.9566332	0.0	231.47713960000002	117.4543707	0.0	30
6056	67.86006514807671	112.12362701178614	0.0	48.042425200000004	106.53563770000001	0.0	82.9823708	119.3261535	0.0	30
6058	95.57761821399254	114.95205435013061	0.0	87.6618278	107.3155472	0.0	102.6360902	122.6017734	0.0	30
6060	82.02878881116779	121.82758583208161	0.0	71.90765590000001	112.6189318	0.0	93.7451219	128.8410494	0.0	30
6063	22.671377262741352	128.5589639910916	0.0	13.7264072	117.7663345	0.0	31.9762895	138.9798729	0.0	30
6065	265.37874387111384	129.7270223546408	0.0	253.00264180000002	119.7940992	0.0	279.207601	139.7597824	0.0	30
6066	94.0570857	123.00972606153847	0.0	93.7451219	122.7577553	0.0	94.3690495	123.225701	0.0	30
6067	76.47782921879204	136.63594776960878	0.0	63.7965971	128.0611399	0.0	88.5977192	144.12727560000002	0.0	30
6070	160.60722602454675	159.0237469318842	0.0	150.0545878	148.6507507	0.0	175.9475832	168.6164339	0.0	30
6071	284.68489320227536	167.5435150369827	0.0	277.80376390000004	159.4135018	0.0	290.7502616	177.1954384	0.0	30
6074	105.18963229429872	180.6181472130465	0.0	96.24083230000001	169.7083072	0.0	115.1146422	195.7572845	0.0	30
6076	46.94779035274319	199.59993198784045	0.0	35.0959275	188.4261352	0.0	56.6214297	209.9516374	0.0	30
6078	165.04284412379786	203.1361624557324	0.0	152.86226200000002	191.7017551	0.0	172.35999950000001	214.6310944	0.0	30
6079	75.02308064844392	198.09063206104912	0.0	66.1363256	192.63764650000002	0.0	85.0101355	202.46450620000002	0.0	30
6080	165.58941662960504	203.61589717388577	0.0	154.26609910000002	194.19746550000002	0.0	173.13990900000002	214.31913060000002	0.0	31
6082	74.62159670653398	200.91560028829917	0.0	66.76025320000001	195.1333569	0.0	84.3862079	206.2080718	0.0	31
6084	33.04449159052353	207.21456335752154	0.0	29.3245972	199.9687958	0.0	37.2796741	214.00716680000002	0.0	31
6086	254.32061138054635	212.00533021715233	0.0	248.4791667	201.5286148	0.0	261.8936101	220.5584066	0.0	31
6087	269.0969356841326	221.816745308554	0.0	262.049592	213.22725730000002	0.0	274.528144	232.25704910000002	0.0	31
6089	214.36917566882582	234.31578156771394	0.0	202.93245190000002	224.45795410000002	0.0	223.36608080000002	247.2313115	0.0	31
6091	117.69384549250744	258.40386582108556	0.0	109.6552757	243.64372780000002	0.0	126.96926660000001	275.4640354	0.0	31
6093	66.80823221719955	257.8973698521125	0.0	58.8051763	245.6714925	0.0	74.871312	267.5089585	0.0	31
6097	129.50297190228173	263.49933457048394	0.0	118.8582078	252.69067800000002	0.0	141.1636195	274.9960897	0.0	31
6098	221.73604350738984	260.860851296339	0.0	218.0626962	257.21415310000003	0.0	225.2378636	264.5453024	0.0	31
6099	300.8468062689735	299.82419828788926	0.0	295.4297186	293.5579358	0.0	303.3847955	303.3847955	0.0	31
6048	73.54322846387193	2.325322620285027	0.0	57.5573211	0.0	0.0	90.1575382	7.4871312	0.0	31
6050	239.34832629410363	2.146121424597975	0.0	234.28481380000002	0.0	0.0	244.26765540000002	5.3033846	0.0	31
6051	146.00418324037312	28.329596412306838	0.0	136.6401444	21.0575565	0.0	155.9819	34.6279818	0.0	31
6053	277.93380857984675	63.77209419616858	0.0	268.28886800000004	59.4291039	0.0	289.3464245	69.0999817	0.0	31
6055	227.52323846067128	87.94780621210974	0.0	211.66743830000001	80.4866604	0.0	237.8723975	95.92886850000001	0.0	31
6057	220.8888863505157	107.73543659572294	0.0	211.66743830000001	98.7365427	0.0	231.47713960000002	116.67446120000001	0.0	31
6059	70.82067386831055	111.60936971121703	0.0	57.5573211	106.53563770000001	0.0	83.4503165	119.6381173	0.0	31
6061	95.34752390371872	115.07549552647163	0.0	86.72593640000001	108.4074205	0.0	103.4159997	122.9137372	0.0	31
6062	80.47295985300119	121.5667958923655	0.0	70.6598007	111.83902230000001	0.0	92.18530290000001	129.7769408	0.0	31
6064	21.698508188165963	127.22269982119587	0.0	12.634533900000001	116.98642500000001	0.0	30.416470500000003	137.4200539	0.0	31
6068	265.19341554073725	130.6414131390091	0.0	253.47058750000002	121.66588200000001	0.0	278.73965530000004	140.2277281	0.0	31
6069	78.15718960490102	136.0056135724076	0.0	65.8243618	126.81328470000001	0.0	89.8455744	143.19138420000002	0.0	31
6072	159.40932585930278	159.3062492223806	0.0	148.6507507	148.6507507	0.0	175.1676737	168.3044701	0.0	31
6073	283.93834378873754	167.123891803266	0.0	277.0238544	159.101538	0.0	291.0622254	175.7916013	0.0	31
6075	104.83171043304401	178.60574710387118	0.0	95.4609228	167.6805425	0.0	114.4907146	193.41755600000002	0.0	31
6077	47.90408111600957	198.2932357313742	0.0	35.875837000000004	186.2423886	0.0	56.4654478	208.2358365	0.0	31
6148	104.33411976137513	176.01079053840803	0.0	94.2130676	166.4326873	0.0	112.9308956	189.3620266	0.0	32
6153	48.56066152880312	196.64865300930913	0.0	35.719855100000004	184.68256960000002	0.0	57.2453573	206.8319994	0.0	32
6159	166.71382440923344	203.95999542245403	0.0	155.9819	194.8213931	0.0	174.699728	215.4110039	0.0	32
6164	75.08167012751242	203.42429886801384	0.0	67.3841808	197.6290673	0.0	83.6062984	207.9238727	0.0	32
6165	34.688213973642256	207.98503750084703	0.0	31.0403981	200.2807596	0.0	38.527529300000005	213.07127540000002	0.0	32
6102	74.51836547543644	2.52962429220596	0.0	58.337230600000005	0.0	0.0	91.40539340000001	7.9550769	0.0	32
6103	239.08527851807003	1.604827968306528	0.0	234.7527595	0.0	0.0	243.33176400000002	4.2115113	0.0	32
6105	147.40869163859534	28.114745759797074	0.0	136.4841625	21.3695203	0.0	157.6977009	34.9399456	0.0	32
6169	253.813045821955	210.4612347446703	0.0	247.8552391	200.7487053	0.0	259.8658454	220.7143885	0.0	32
6107	277.849741830361	63.21652192993068	0.0	266.10512140000003	58.9611582	0.0	292.9340082	68.4760541	0.0	32
6109	229.42264738660472	88.1783674808895	0.0	213.38323920000002	80.3306785	0.0	239.2762346	97.3327056	0.0	32
6174	269.1952820512944	220.52327606113167	0.0	262.3615558	212.29136590000002	0.0	274.6841259	231.0091939	0.0	32
6111	219.64698417608827	108.35934302971916	0.0	210.1076193	100.2963617	0.0	231.0091939	117.6103526	0.0	32
6113	93.94017517575985	113.7236731980536	0.0	85.0101355	106.53563770000001	0.0	102.4801083	123.225701	0.0	32
6116	72.52067788993328	111.86938605250944	0.0	59.5850858	106.84760150000001	0.0	84.5421898	118.546244	0.0	32
6180	214.3258507895658	232.8834180188657	0.0	203.71236140000002	222.58617130000002	0.0	223.05411700000002	246.6073839	0.0	32
6120	78.57721953868212	121.93143535274936	0.0	68.7880179	112.7749137	0.0	89.0656649	130.0889046	0.0	32
6184	66.30990839878395	257.8675699251556	0.0	58.025266800000004	239.2762346	0.0	73.311493	267.97690420000004	0.0	32
6123	20.6651312341261	126.20735319007186	0.0	11.386678700000001	116.05053360000001	0.0	29.3245972	135.8602349	0.0	32
