	TRACK_ID	SOURCE_ID	TARGET_ID	DIRECTIONAL_CHANGE_RATE	SPEED	DISPLACEMENT	EDGE_X_LOCATION	EDGE_Y_LOCATION	SPLITTING_EVENT	LINEAGE	POSITION_X	POSITION_Y	POSITION_T	FRAME	ELLIPSE_ASPECTRATIO	AREA	PERIMETER	CIRCULARITY	SOLIDITY
1130	29	3267	3346	0.026197792233150462	250.23478941191615	1493.9016927891391	162437.3575767349	107474.95701393264	False		161843.22737256892	107022.24864486132	214.92	36	1.2954414723343166	1.8385826421747613E8	99828.1151999998	0.23183941734933455	0.8874229793403414
1131	29	3169	3211	0.07054423396312053	500.0725136773614	2985.432906653847	150686.89028719388	103987.02248470491	False		149200.04419542808	103854.7685266029	185.07	31	2.08823940879876	1.6069951209990156E8	118199.26140000008	0.14454227858984164	0.7523026084511002
1132	30	3178	3214	0.10511353787048364	159.2788529557958	950.8947521461007	195272.76818216252	126423.13305525866	False		195675.1808905103	126676.34091369704	185.07	31	1.198238818351286	2.8141938857270575E8	140383.28699999995	0.1794457038346762	0.8376771424739589
1133	30	2367	2413	0.00303770664360069	148.76025988148226	888.098751492449	204129.58514114516	147634.76817576887	False		204483.69217400398	147902.70111025163	47.76	8	1.5361085412086721	2.447138177715697E8	114386.38199999975	0.2350280564627747	0.9065316568376546
1134	30	2958	2946	0.08592428767753174	175.5102384556955	1047.796123580502	195613.8236542988	132395.07910359645	False		195481.0529161746	132901.87404264533	149.25	25	1.3503385826361067	2.4513433985930791E8	116119.50899999982	0.22845656178165655	0.8803667745415328
1135	30	2130	2109	0.003626497707333279	169.6222496991378	1012.6448307038531	205512.67505655834	150126.88217480402	False		205554.82302881713	150631.4472714192	29.849999999999998	5	1.5743015184766518	2.436625125522246E8	134144.02980000008	0.17015937614539983	0.8339244410177337
1136	30	3544	3644	0.009955390961097231	164.21648294038684	980.3724031541138	182030.69219321394	131711.48164290813	False		182395.65830674395	131384.24740235353	256.71	43	1.34407185065846	1.9491198766659087E8	110920.128	0.1990800266517986	0.8159698208110661
1137	30	2231	2145	0.018985151463000078	109.94943949215528	656.398153768167	205651.50758528773	153176.06709089817	False		205620.4066355963	153502.78924349247	11.94	2	1.2831099400121437	2.3597296580501437E8	125825.02020000009	0.18730013801881623	0.8377052676476867
1138	30	3466	3520	0.07304054669414305	125.45797372838112	748.9841031584351	184982.4047862021	129646.09823190124	False		185355.83461472578	129617.91206748	238.79999999999998	40	1.820337650956186	2.7790502541089535E8	126864.89640000023	0.21698180918370724	0.8639865527384796
1139	30	2814	2710	0.029869738264237108	259.1833111993216	1547.3243678599497	196704.351104815	138814.483871235	False		197199.93870414564	139408.57654601982	113.42999999999999	19	1.2909386951659052	2.4381269901213095E8	106760.62320000018	0.26880911166710525	0.9087550380653829
1140	30	3722	3755	0.13148634353317495	365.30565514915526	2180.874761240467	179250.30548294145	131913.83468439296	False		180161.25316690461	132513.19100423626	280.59	47	1.332462400281988	2.2545991361156267E8	109880.25180000017	0.2346604549537253	0.8738576168577913
1141	30	3637	3656	0.06801875932119882	80.2084992817292	478.84474071192557	180913.5875738451	132376.0263155008	False		181150.97443334974	132344.87265822926	268.65	45	1.2622746594646175	1.981259779085888E8	119585.76299999972	0.17409741771122345	0.8534644497638605
1142	30	3435	3466	0.018001249790908943	158.0367246312733	943.4792460487015	185767.22265411433	129387.04814006994	False		186178.61069350288	129156.18421265986	232.82999999999998	39	1.7431135078311788	2.8601509424584335E8	146622.54420000032	0.1671850021376181	0.8740190004130524
1143	30	3644	3637	0.03255945267090588	100.3210573180806	598.9167121889383	181408.35025651683	132191.794270846	False		181665.72607968393	132038.71588346272	262.68	44	1.2280796739824957	1.853300915245594E8	97401.73740000004	0.2454835510270769	0.8607100509172074
1144	30	2096	2174		162.4315491771357	969.7163485875001	205734.17760619	154860.57895334045	False		205831.67035887783	155335.53433266867	0.0	0	1.2090800395857233	2.204136485587058E8	132064.2773999999	0.15880992065390784	0.8121299319351433
1145	30	3091	3178	0.05989065192717944	220.75955408046863	1317.9345378603975	195920.60694233514	127287.89950827893	False		196166.03299416002	127899.45810286084	179.1	30	1.19439390147956	2.772141676953255E8	137610.28379999968	0.18396004415978998	0.8585515605377004
1146	30	3103	3091	0.006967414577249639	194.45390597832167	1160.8898186905801	196180.014593557	128479.73459528765	False		196193.996192954	129060.01108771446	173.13	29	1.1098282646832176	2.7066603804340434E8	132064.27739999993	0.19501719746693447	0.8887025987474738
1147	30	2144	2367	0.1653543284087842	213.74358165448973	1276.0491824773035	204999.38219279467	148278.3860627649	False		205515.07221158536	148654.0710152782	41.79	7	1.6700505492687863	2.4342221421637425E8	112306.62959999993	0.24252654763652384	0.8992953448371529
1148	30	2563	2545	0.03205507672961867	231.51148557797822	1382.1235689005298	199898.6608092679	143559.6043878507	False		200285.82597863564	144132.02863747333	83.58	14	1.2439943410714736	2.5892145687871972E8	104680.87079999998	0.2969225985038378	0.8928478947640989
1149	30	2710	2838	0.057042271864312204	215.70401600156998	1287.7529755293726	195985.13774377486	137616.59615655994	False		196208.76350548436	138220.39119645016	119.39999999999999	20	1.4272130444906834	2.3636345060077098E8	114733.00740000026	0.22563861767506654	0.8714768259593556
1150	30	3260	3278	0.07593772917616133	269.20907471977864	1607.1781760770782	191311.6537164774	126742.05847439624	False		191968.05916197586	126278.49907848827	202.98	34	1.1744899203561716	2.830113650477144E8	118892.51219999974	0.2515965795044851	0.9008509417726365
1151	30	2663	2801	0.043384825675407586	183.30938751704116	1094.3570434767355	198068.7329506026	140591.6799117932	False		198167.53263338844	141129.86478461407	101.49	17	1.2970920682133809	2.4991026928433266E8	99828.11519999983	0.31512889272119937	0.9075043630017442
1152	30	2638	2663	0.05233137437608907	157.7388811565732	941.7011205047418	198368.3272506965	141555.75417371656	False		198569.1218680045	141981.64356281905	95.52	16	1.2724059668576753	2.4501419069138253E8	94282.10879999987	0.3463718003261788	0.9067363272565583
1153	30	3277	3360	0.028168849830466955	183.7446269651146	1096.955422981734	188979.0994923139	127641.15848948952	False		189522.280313794	127565.1164275866	214.92	36	1.259989399363321	2.778749881189139E8	136570.4076000002	0.18721735704578255	0.8860262426970601
1154	30	2174	2231	0.030823868098966305	147.9035831553783	882.9843914376085	205628.54574454925	153944.20640875236	False		205636.68485350217	154385.62357401222	5.97	1	1.2210721702304883	2.231770794209848E8	123745.26780000009	0.18314803110398778	0.8161696050969416
1155	30	2403	2563	0.02673918597883394	193.13310063543668	1153.0046107935568	200693.7413433326	144539.41047724034	False		201101.65670802956	144946.79231700732	77.61	13	1.307338000371693	2.5868115854286954E8	109533.62640000007	0.27094411885830866	0.8870120506746313
1156	30	3389	3435	0.0160092686016344	207.81150436359334	1240.634681050652	186683.8856746893	128796.33591636895	False		187189.16065587572	128436.48762007803	226.85999999999999	38	1.5671346231745087	2.8202013441233176E8	139343.41080000022	0.18252279290459686	0.8815134729133418
1157	30	3214	3356	0.08164486679551669	257.9038018392895	1539.685696980558	194102.63154265194	126112.84650647463	False		194870.35547381474	126169.92519682027	191.04	32	1.124744173711317	2.9049065075105554E8	159794.30939999988	0.14296160169050084	0.8156019397006107
1158	30	3278	3277	0.05152810644347155	199.10151206125488	1188.6360270056914	190088.76429238648	127385.3671489454	False		190655.24827097892	127205.61787030421	208.95	35	1.1449802136860603	2.6540951194667873E8	119239.1375999999	0.23457876459504706	0.910833934645914
1159	30	3360	3389	0.06435350419425105	241.1001206997478	1439.367720577494	187812.53966335475	128076.84408573524	False		188435.91867083378	127717.20055139245	220.89	37	1.3256493654844062	2.9571713955579984E8	142116.41399999973	0.18399155071143136	0.8919592298980744
1160	30	3656	3722	0.012150922636160326	88.06472971762216	525.7464364142016	180418.72694062255	132460.1854885043	False		180676.20071434046	132407.17997277237	274.62	46	1.427588294325825	2.0695694175108817E8	104680.87079999992	0.23733140414053897	0.8473221422861714
1161	30	2109	2144	0.02166053065822269	162.35681621927336	969.2701928290618	205492.79964794242	149138.19404673352	False		205470.5270842995	149622.31707818885	35.82	6	1.6849965692180953	2.4336213963241172E8	115426.25819999998	0.22953749857411038	0.8959911528891348
1162	30	2838	2853	0.0018525371539202925	182.32620007423196	1088.4874144431672	195578.14573425782	136500.37743258078	False		195761.51198206533	137012.80111666973	125.36999999999999	21	1.4326478226179749	2.3396046724226776E8	111960.00420000002	0.23454519049172215	0.87793056807935
1163	30	2125	2130	0.016825484840845388	196.62150276792016	1173.830371524483	205616.3300977187	151215.13067511804	False		205677.83716662021	151798.81407881688	23.88	4	1.4372869906206458	2.5138209659141612E8	131717.65200000035	0.18207748558097542	0.8150167989482388
1164	30	2145	2125	0.016657736834076408	175.97013314645727	1050.5416948843497	205680.2228507997	152324.07950856036	False		205682.6085349792	152849.34493830387	17.91	3	1.3433618158077323	2.511718355475471E8	128251.39799999987	0.1918918755976473	0.8108606060606064
1165	30	2946	3060	0.013070349312067886	172.81299619744408	1031.693587298741	195915.8248934995	131400.98656346207	False		195746.59439242297	131888.2841645476	155.22	26	1.223619911678415	2.4276139379278585E8	113693.1311999998	0.23600490617854702	0.8757652923010241
1166	30	2545	2638	0.02651588660239854	230.83828184907037	1378.1045426389499	199040.30875395233	142484.41185052355	False		199511.49563990012	142987.18013822808	89.55	15	1.2918841567941903	2.5393526640982544E8	98788.23900000018	0.3269809085065927	0.8985969387755091
1167	30	2853	2747	0.07053525264792558	194.0808523123054	1158.662688304463	195439.6052469854	135410.35920427443	False		195394.77948645034	135987.95374849183	131.34	22	1.4621397091933035	2.41740125865422E8	106413.99779999992	0.2682631929897474	0.9003244210761838
1168	30	3356	3260	0.03948811622047569	231.97267226650473	1384.876853431033	192651.48338673252	126167.13344730862	False		193334.90761148915	126055.76781612898	197.01	33	1.0438332106577959	2.8406267026705956E8	136223.78220000025	0.19236150266430063	0.8634952520087658
1169	30	3535	3544	0.07452733435729673	334.4988323130621	1996.9580289089804	183098.16656398668	130674.71058807836	False		183800.67482122945	129965.17377380318	250.73999999999998	42	1.6889826558482943	2.2705189008657122E8	114039.75660000011	0.2193928259022479	0.8413378596471699
1170	30	2413	2533	0.010796775934911473	169.61359708094588	1012.5931745732466	203392.2478723501	147035.97149204434	False		203775.47810828636	147366.8352412861	53.73	9	1.5545392248864602	2.46215682370634E8	105027.49620000011	0.2804914004234385	0.9260054225033887
1171	30	2533	2401	0.03325496390499534	144.22998326553255	861.0530000952302	202745.03153754107	146365.0130400429	False		203009.01763641383	146705.1077428026	59.699999999999996	10	1.5205079331974503	2.575697787395617E8	107453.87400000007	0.2803242144072054	0.9082724287681385
1172	30	2953	2958	0.08012823447231135	155.6406795041223	929.17485663961	195599.0273174441	133351.23305189953	False		195717.00171871358	133800.59206115373	143.28	24	1.3258723460434179	2.384360237474801E8	114386.38200000004	0.22899873722861125	0.8782430713060797
1173	30	2350	2403	0.013463125518966368	153.60652150943176	917.0309334113075	201473.4661059166	145215.10967546777	False		201845.27550380363	145483.4270339282	71.64	12	1.3824783816274109	2.6102406731741032E8	106413.99779999995	0.2896629158897744	0.9076665970336328
1174	30	2801	2814	0.11591449206374146	168.24054984032594	1004.3960825467457	197584.9359859812	139731.03579249608	False		197969.93326781676	140053.49503897235	107.46	18	1.3668875765277377	2.4678639091827857E8	105027.49620000023	0.2811415573842828	0.9112688553682341
1175	30	2747	2953	0.0241487519483393	177.22777459685648	1058.049814343233	195600.71636311698	134316.67836060538	False		195484.4310075204	134832.76466005706	137.31	23	1.394039753017593	2.409291189819272E8	108147.12480000005	0.25886253569242806	0.8962011173184358
1176	30	2401	2350	0.03437904092861237	139.88517724098503	835.1145081286805	202163.16047123598	145754.1726856057	False		202481.04543866834	146024.91833728322	65.67	11	1.4648558938248362	2.6033320960184038E8	118199.26140000013	0.23415849131554312	0.89419654371937
1177	30	3037	3103	0.014061090939893705	158.52747762391024	946.4090414147439	196185.71297850803	129533.14310605219	False		196177.42976406208	130006.27512438993	167.16	28	1.1109379887311064	2.6471865423110887E8	123398.64240000016	0.21846086396988057	0.8834644879955892
1178	30	3520	3535	0.045244759247747734	143.894359075324	859.049323679684	184204.82488945394	129819.72908506283	False		184608.9749576784	129674.28439632247	244.76999999999998	41	1.7213541344682735	2.442332210998689E8	126171.64560000019	0.19279291349428299	0.8555345117845116
1179	30	3060	3037	0.03899543778158927	152.78116521786424	912.1035563506493	196131.24257931905	130459.98204338322	False		196085.05539457602	130913.68896237652	161.19	27	1.176503889523534	2.454046754871393E8	117852.63600000014	0.22203124550024697	0.8862613223409442
1180	31	2276	2290		673.575052955417	4021.2430661438398	63009.47842422708	301053.6007782599	False		63504.14774547187	299104.7803114463	5.97	1	1.0615285342391207	8.945105552028166E7	77644.08959999969	0.18645693005401953	0.8474672737620952
1181	32	2031	2024		148.72035130095824	887.8604972667206	156506.40536774497	63528.292950487754	False		156063.38634456557	63499.863902792655	17.91	3	1.2545369480825361	3.544400453792218E7	56153.31480000005	0.14125435647142	0.7967589466576629
1182	32	2024	2029	0.0042475107290417865	363.3228854552203	2169.0376261676647	158029.60819250767	63653.59310187122	False		156949.42439092437	63556.72199818285	23.88	4	1.4997503092395454	2.4840840468526762E7	52340.43540000009	0.11394663060912867	0.6906054279749468
1183	33	2252	2235		584.6753264741892	3490.511699050909	59723.12400600205	308608.5909154237	False		60932.389638020875	307350.1813590706	17.91	3	1.0969655368211957	9.107306928727144E7	72791.33399999984	0.2159933996753812	0.8892799530722982
1184	34	2044	2051		824.5906686653	4922.80629193184	293780.42033267673	82404.75950348543	False		293563.2594761106	79952.95473773706	23.88	4	2.782529042405865	1.690498792707002E8	139690.03620000035	0.1088664018275051	0.7957582184517495
1185	35	2617	2629	0.2284241770619235	139.21437924400226	831.1098440866933	205015.64991828304	6073.196570435718	False		204733.4629696102	5768.145067844506	95.52	16	1.29932392177393	9.350608993775582E7	87002.9753999999	0.15523210632569412	0.8395361380798277
1186	35	2013	2297	0.08240094075820546	58.86747044946491	351.43879858330547	205892.66715034228	2766.147025707548	False		205861.39576039673	2593.2325744367176	41.79	7	1.1052177339878193	3.466303494640867E7	42634.92419999982	0.23963235654984813	0.85513153019637
1187	35	2507	2617	0.1513269303835667	128.5984902571866	767.7329868354038	204955.63045361213	5455.10338719949	False		205177.79793761406	5142.061706554473	89.55	15	1.242077488727938	9.990403312977053E7	84229.97219999996	0.17695366840826535	0.8310844577711144
1188	35	2488	2314	0.13812659155635187	64.7112863188416	386.32637932348473	205840.269770106	4097.947943472411	False		205899.66073135103	3914.141709729676	59.699999999999996	10	1.4008649553781167	6.112588918192512E7	52687.06080000006	0.2767114374158246	0.8228871815608559
1189	35	2912	3025	0.2537149631246062	52.7330659553586	314.81640375349076	206372.4693875641	13691.900916427316	False		206223.64772102167	13640.62271847141	155.22	26	1.1868223506167117	1.0374880650337565E8	108840.37559999984	0.11005579359709497	0.7267753813782215
1190	35	2629	2750	0.06464552453389191	112.47319521260304	671.4649754192401	205416.27904077343	6692.39414536442	False		205297.8368669559	6378.24807302693	101.49	17	1.5119257667082702	1.0389899296328211E8	84229.97220000013	0.18402968701869735	0.8520753787412235
1191	35	2314	2293	0.22781916574336472	38.93914259178729	232.46668127297005	205881.56044871133	4339.835128245188	False		205780.87880886096	4281.754177215145	65.67	11	1.460563008321081	6.88154359291354E7	63085.82280000026	0.2172862205462552	0.777005256910293
1192	35	2777	2793	0.35316318864628554	583.6363455873098	3484.3089831562475	206737.2554102915	9079.01757766851	False		206795.95525752837	7337.852278088889	125.36999999999999	21	1.5140175808900407	9.335590347784933E7	96361.86119999981	0.12634012172451112	0.8145721399554453
1193	35	2313	2488	0.13267490373312976	57.91727209441324	345.766114403647	205814.94834358353	3763.4354961013823	False		205730.23595581602	3612.729282473088	53.73	9	1.3243050551100035	5.295574576301424E7	49914.05760000007	0.267102037436284	0.8323890462700653
1194	35	2918	2921	0.32322786531528525	136.30845060919958	813.7614501369213	207271.40802423045	11372.03914105163	False		207678.27606637258	11368.82655398235	143.28	24	1.281253016436007	9.843220582268736E7	112653.25500000009	0.09746744734498214	0.7703338034790782
1195	35	2003	2000		203.50778686369233	1214.941487576243	203797.41515981464	1456.1540055447758	False		203196.20984699056	1369.1317302895682	23.88	4	1.2848697546416403	1.3486744099599216E7	28423.282799999946	0.20978213882537525	0.8361266294227176
1196	35	2297	2313	0.07686709638665053	117.41422304288534	700.9629115660254	205827.08724805195	3275.8953797257327	False		205923.93854028784	2939.061476978378	47.76	8	1.3680917342430823	4.592701943939243E7	40208.54640000017	0.3569779404978267	0.8983548766157448
1197	35	2322	2304	0.07116896573181995	100.60970502417788	600.6399389943418	205348.1746215457	4824.102939438999	False		205545.49690485382	4597.705058289792	77.61	13	1.4545207943666123	8.043986792589468E7	71058.20699999979	0.20019476802649666	0.794540869307224
1198	35	2750	2759	0.16215045840002712	87.99281604719799	525.317111801772	205384.79353712185	7222.20479179014	False		205534.72121459094	7006.5402177019105	107.46	18	1.4782917892615546	1.0639208819772913E8	112999.8803999997	0.10470398941449716	0.783108556267964
1199	35	2720	2918	0.3797399290940934	129.13290590718856	770.9234482659156	207545.7479151949	11730.789300569588	False		207413.2197640172	12092.752047156826	137.31	23	1.4195697230800228	9.191411346274742E7	94975.3595999999	0.12804722574437624	0.8080274623712718
1200	35	2793	2720	0.09334458639808497	246.13221615376426	1469.4093304379724	207045.8876635359	11456.46746220248	False		206678.55556305457	10820.182877248133	131.34	22	1.5649948870553498	8.317326149619204E7	92202.35640000016	0.12294462742085631	0.8152509936699543
1201	35	2293	2322	0.3667197385225451	80.44771028603245	480.2728304076136	205763.86949670778	4497.81056878251	False		205982.24208856173	4397.916079275229	71.64	12	1.4772212971875087	7.956878645843719E7	86309.72459999999	0.13422491474910667	0.7717407137654765
1202	35	2759	2695	0.3311266167202372	172.11915522041764	1027.551356665893	205738.25063400512	7540.676061169425	False		205234.86585965272	7437.8693658783695	113.42999999999999	19	1.5719047648040276	1.0035459250948992E8	92548.98179999994	0.1472325471761915	0.8038979788257928
1203	35	2304	2507	0.16802299602636436	15.987185466708494	95.4434972362497	205164.3251379258	5096.281263571339	False		205150.85233823757	5050.500820588205	83.58	14	1.5518218783235842	8.885030968065578E7	74524.46099999997	0.2010347446039721	0.8335916584472312
1204	35	3025	3003	0.1454456542998226	358.56224328260504	2140.6165923971516	206908.99379995564	14740.799497982385	False		206521.29105410652	13743.179114383223	161.19	27	1.3772717721379653	9.647978184390351E7	112306.62959999993	0.09612478664961926	0.7739759036144586
1205	35	2000	2004	0.05645369002602563	202.90267454249368	1211.3289670186878	204935.6244538449	1823.2766034584197	False		204398.62047263872	1543.1762807999833	29.849999999999998	5	1.2365252689354518	1.8773307488306265E7	29116.53359999988	0.2782731588001189	0.8333333333333348
1206	35	2695	2777	0.11814875246738572	106.02902406307614	632.9932736565644	206518.79533294294	7490.667517274685	False		206241.6354083575	7643.482756460481	119.39999999999999	20	1.5581414185714655	9.81017956108932E7	90122.60399999996	0.15178168057136507	0.8253727571392476
1207	35	2004	2013	0.0702129161977905	104.75356060175302	625.3787567924654	205667.0120977239	2348.3047502767868	False		205472.62843505107	2103.3769261168563	35.82	6	1.1206407728713699	2.6222555899666138E7	29116.53360000003	0.3886919482120011	0.8990731204943354
1208	35	2921	2912	0.21561089899613017	394.3522673587178	2354.283036131545	206544.09385155502	12507.93722329616	False		206864.53998208835	11375.25172812091	149.25	25	1.2659860915137384	9.239471013444804E7	108840.37559999985	0.09801147107836249	0.7635596375822267
1209	36	2414	2355	0.11287969892072286	343.767224381124	2052.2903295553097	191020.01454498334	156465.23433591166	False		190096.15544620712	156911.8418423476	65.67	11	1.8783182714742508	7.395181285793595E7	89082.72780000005	0.11710398511920025	0.7470793506296456
1210	36	2421	2538	0.18738605926044868	551.2573550032403	3291.0064093693436	188059.4618877572	157403.48599491265	False		186707.21328443623	156465.8802614383	53.73	9	1.2164328305043308	6.3078313160708904E7	68978.45459999982	0.16659540346300825	0.8251473477406673
1211	36	2422	2576	0.004655642890652929	166.81150805765668	995.8647031042102	193390.35377849656	154681.32344579592	False		193031.83386666194	155026.8666406939	77.61	13	1.7521805688823837	9.29954559740738E7	91162.48020000022	0.14061748551394335	0.7851889424296224
1212	36	2752	2974	0.012688692410250243	377.27966456285657	2252.3595974402533	200042.9298067459	148513.73279827565	False		200929.4596374577	149208.24399206837	137.31	23	2.61764951673187	1.3916277374931654E8	86656.3500000001	0.23287998022530362	0.8555073400424695
1213	36	2127	2132		144.28451975018643	861.3785829086129	185781.2229542255	152522.64106009412	False		185584.42929015905	152139.5411781355	23.88	4	1.3028035192576957	5.5989512253124595E7	94975.35959999997	0.07800000940768531	0.7163720215219072
1214	36	2973	2959	0.033740267657596544	532.6019275696816	3179.6335075909983	194867.7719965646	144623.0990991137	False		196264.08484316408	145383.24891663005	149.25	25	2.2519392299678076	1.2363349379498951E8	84576.59759999992	0.21719288098252484	0.8618992775625579
1215	36	2854	2870	0.06346811780401791	80.49192820939062	480.536811410063	202616.75857822405	150682.11203974648	False		202823.9690846201	150803.737336536	125.36999999999999	21	2.0599355568050925	1.3417658328042242E8	92202.35640000022	0.19833645745358044	0.8149972632731263
1216	36	3072	3045	0.042507218367857785	353.5846845672119	2110.900566866255	190750.85915933418	143451.3196591765	False		191806.2824110581	143443.76581779894	161.19	27	1.591910902559583	1.2207155461196262E8	69325.07999999996	0.3191858136047235	0.9023090586145652
1217	36	3268	3288	0.035052247329519656	264.79828635405994	1580.8457695337374	179493.58902945832	141936.83799772698	False		180101.10399287246	142442.49984717884	202.98	34	1.534771703534187	2.2278659462522808E8	166726.81740000023	0.1007135719143479	0.7717600541074873
1218	36	2824	2836	0.0610303454310363	257.4021032564276	1536.6905564408726	202055.8727316034	151066.47594679994	False		201291.65451035078	150986.94622361963	107.46	18	2.815820130840302	9.70805276835293E7	87002.9754	0.16116613159159718	0.8377397615344732
1219	36	2369	2421	0.17855863368189673	381.69620936151085	2278.7263698882193	186882.16199669646	155340.02884349518	False		187057.1107089567	154214.1774255521	47.76	8	1.2466268098744255	7.368147723010437E7	66552.07679999975	0.20904749292686148	0.8346376318475673
1220	36	2836	2716	0.15211350646074576	69.480189252718	414.79672983872643	202963.927159887	150996.58938131615	False		202820.090952856	151146.00566998025	113.42999999999999	19	2.833752381466478	9.792157185900553E7	84576.5976000001	0.1720235160357215	0.8320571720265462
1221	36	3218	3362	0.03603607376128917	316.6948649884362	1890.668343980964	182458.28632787257	143319.51384841735	False		183394.83784174424	143448.07495683513	191.04	32	1.4758980824418737	1.6640659757634652E8	92548.98179999989	0.24413897376716584	0.8849133455794257
1222	36	3396	3437	0.015194497495077838	283.78022036242413	1694.1679155636718	173447.15721920523	135666.4563304559	False		173933.22874971785	136360.20390613197	226.85999999999999	38	1.3112492038352628	2.0137000544256812E8	104334.2454000001	0.23246142040006101	0.9049065262873728
1223	36	3652	3721	0.0063635173425279365	404.80939632878517	2416.7120960828356	160915.0539859337	127775.44711557064	False		162099.30222016788	128015.61467905801	274.62	46	1.3097044245771916	1.6541536694096413E8	92895.60719999959	0.2408770152500439	0.886652712928676
1224	36	2576	2555	0.009818653068054411	322.94614342376974	1927.9884762399051	194480.96490370965	153708.62209985268	False		193748.87369033118	154335.78025089792	83.58	14	1.8907746980635465	1.014659723127977E8	92202.3563999997	0.14998445338665836	0.8169286577992749
1225	36	2132	2113	0.05899398204873152	239.87538113223843	1432.056025359464	186504.8139996836	153390.69520164945	False		185978.01661829196	152905.74094205274	29.849999999999998	5	1.7360067031072874	6.599193048289415E7	85616.47379999975	0.11313214542013177	0.7731831778989977
1226	36	2974	2973	0.0059333507804770645	633.4106074534683	3781.461326497205	197710.24240959907	146601.23526055648	False		199156.3999760341	147819.2216044829	143.28	24	2.777929321742276	1.346271426601419E8	83190.09600000008	0.2444551783574555	0.8472589792060488
1227	36	2675	2824	0.003272228343438676	275.0422742590206	1642.0023773263526	200498.38616605918	151198.53139732336	False		199705.1178217676	151410.11657102706	101.49	17	3.0434411914764743	9.200422533869123E7	75217.71179999987	0.20435129856114093	0.8656210258584134
1228	36	3638	3631	0.04100727045073409	362.47993317180345	2164.005201035656	165265.63031538716	128675.45220364087	False		166336.9842925818	128826.879688189	262.68	44	1.3552895242993945	1.620511902390598E8	90469.22939999995	0.2488056893779742	0.9087846374126176
1229	36	3115	3186	0.027035240377813213	237.18038875332462	1415.9669208573478	185739.8812249652	143280.80667966173	False		186446.8411449715	143242.75077676543	179.1	30	1.6132682559667024	1.4625157465690088E8	80763.7182	0.28175900514521707	0.8673732965173234
1230	36	3284	3366	0.011273676890435343	413.11888553350286	2466.3197466350116	175674.20879719243	138678.77815289004	False		176571.26153727205	139524.93396281873	214.92	36	1.1796791977115193	2.0987055907327333E8	114733.00740000003	0.20034782331880763	0.8394305280230671
1231	36	3631	3652	0.016359496383033047	361.10256277552674	2155.7822997699045	163146.7892791802	128269.81969907538	False		164194.27633819252	128524.02471909275	268.65	45	1.5527944197929677	1.550525012074191E8	95321.98499999993	0.21443836400437088	0.8883152641541915
1232	36	3362	3268	0.058370933305191455	268.966751076972	1605.7315039295227	180811.41940343668	142816.72629358922	False		181521.7348140009	143190.95273999957	197.01	33	1.5440223573727458	1.9824612707651386E8	137263.65839999972	0.1322219130298739	0.8348618050724181
1233	36	3523	3539	0.08248214129903676	252.60561572376403	1508.055525870871	170736.43017748676	131227.72558764892	False		171298.5104040008	131730.3424260451	244.76999999999998	41	1.1334164171727208	1.9731497102509415E8	91162.48020000014	0.29835796587244723	0.9174581005586597
1234	36	3186	3218	0.0041773488648723465	275.2381424590575	1643.1717104805728	184213.8795733516	143383.4687696966	False		185032.9213049589	143318.86258255804	185.07	31	1.5584270572747543	1.5607376913478285E8	97055.11200000002	0.20821065597005814	0.8553086419753083
1235	36	2355	2422	0.0483891024462943	246.59243307093138	1472.15682543346	192487.85375521076	155522.7467350848	False		191943.87364375958	156018.62682947572	71.64	12	1.9135951166929193	8.915068260046871E7	106760.62320000003	0.0982906792445448	0.7415365396627106
1236	36	2959	3072	0.04219781818702916	287.62611990995026	1717.1279358624026	192638.87078051164	143653.35754969815	False		193471.45914996514	143862.94928159734	155.22	26	1.7046024159931277	1.098764140675587E8	63085.82279999956	0.34693714306338647	0.9132442891024845
1237	36	2538	2414	0.2898567381224117	265.4410344488317	1584.6829756595268	189753.93296864265	157626.46678536732	False		189411.71049107818	158341.09172838702	59.699999999999996	10	1.3917410998329316	8.380404462779902E7	101214.61680000013	0.10279887764490865	0.7662730019225482
1238	36	3467	3523	0.04051616449893346	297.05703596171804	1773.4305046914565	171601.53991423608	132563.67132550143	False		171904.56942447138	133397.00022495777	238.79999999999998	40	1.2577178286234294	2.0386310067701527E8	104680.87080000003	0.23378348910041133	0.9070497828265947
1239	36	3721	3753	0.006555020164768149	434.65584755852103	2594.8954099243824	158450.12788085133	127327.3499047709	False		159730.8057516995	127535.27955208327	280.59	47	1.0794673373922719	1.6436406172161883E8	101214.6168000001	0.2016184438971114	0.8913503827985008
1240	36	2113	2146	0.10156819680704847	116.63646275388577	696.3196826406979	187376.47553651838	153923.440562915	False		187031.61138107526	153875.64946124615	35.82	6	1.732025730620996	7.50031180772812E7	85269.84839999973	0.12962781505740253	0.8117685305591694
1241	36	3288	3284	8.792615309495356E-4	502.29242282965896	2998.6857642930636	177728.6678016581	140478.05505554692	False		178886.07406604418	141431.1761482751	208.95	35	1.2762500035248763	2.1894182125162262E8	136570.40760000004	0.14751133018124643	0.8281072483526465
1242	36	2146	2369	0.44443020591372767	118.46973135166009	707.2642961694106	187389.22520045907	154092.70454506797	False		187721.33969196148	153971.23166458384	41.79	7	1.7039572311493982	7.275032117868431E7	93588.85800000012	0.10437499872420374	0.7598431372549006
